5718	PSMD12	-0.2014	-0.865999998195	0.0024	0.568677777778	
10954	PDIA5	-0.2136	-0.884620195329	0.0024	0.568677777778	
11082	ESM1	-0.2229	-0.89715313683	0.0024	0.568677777778	
959	CD40LG	-0.2043	-0.870664106204	0.0024	0.568677777778	
7812	CSDE1	-0.2068	-0.874563151754	0.0025	0.568677777778	
374407	DNAJB13	-0.2029	-0.868431640518	0.0025	0.568677777778	
8087	FXR1	-0.2182	-0.890989011092	0.0025	0.568677777778	
5558	PRIM2	-0.2123	-0.882757922483	0.0025	0.568677777778	
2773	GNAI3	-0.2058	-0.873016870572	0.0026	0.568677777778	
27106	ARRDC2	0.2112	0.918123164667	0.0026	0.568677777778	
7477	WNT7B	0.2108	0.917652825787	0.00260	0.568677777778	
79886	C9orf82	-0.203	-0.868592283217	0.0026	0.568677777778	
158830	CXorf65	-0.1922	-0.850152321516	0.0026	0.568677777778	
5834	PYGB	0.2056	0.91129843651	0.0027	0.582460273973	
5034	P4HB	-0.2052	-0.872080590826	0.0028	0.593106493506	
57823	SLAMF7	-0.1963	-0.857417256985	0.0029	0.593106493506	
3698	ITIH2	-0.2138	-0.884904222699	0.0029	0.593106493506	
26018	LRIG1	-0.2140	-0.885187593482	0.0029	0.593106493506	
55119	PRPF38B	-0.2035	-0.869392764717	0.0030	0.598025316456	
374403	TBC1D10C	-0.194	-0.853382787993	0.003	0.598025316456	
339804	C2orf74	-0.196	-0.856896893164	0.0031	0.600463309353	
9498	SLC4A8	-0.2072	-0.875176731314	0.0032	0.600463309353	
497189	TIFAB	-0.2030	-0.868592283217	0.0032	0.600463309353	
342667	STAC2	0.1934	0.894507653049	0.0033	0.600463309353	
6897	TARS	-0.2049	-0.871610042588	0.0033	0.600463309353	
64900	LPIN3	0.2261	0.933916962981	0.0034	0.600463309353	
2029	ENSA	-0.200	-0.863692891585	0.0035	0.600463309353	
6775	STAT4	-0.1970	-0.858624652008	0.0035	0.600463309353	
57136	C20orf3	0.1915	0.891636145362	0.0035	0.600463309353	
3326	HSP90AB1	-0.2035	-0.869392764717	0.0035	0.600463309353	
7172	TPMT	-0.1999	-0.863526696938	0.0036	0.600463309353	
8543	LMO4	-0.1749	-0.815617991237	0.0037	0.600463309353	
148418	SAMD13	-0.2091	-0.878053148007	0.0037	0.600463309353	
79041	TMEM38A	0.2059	0.911677416975	0.0037	0.600463309353	
54704	PDP1	0.2124	0.919518798113	0.0037	0.600463309353	
64218	SEMA4A	-0.1982	-0.860672513964	0.0038	0.600463309353	
50614	GALNT9	0.1977	0.90074307675	0.0039	0.600463309353	
3787	KCNS1	0.2003	0.904342206851	0.0039	0.600463309353	
29909	GPR171	-0.1973	-0.859139209793	0.0039	0.600463309353	
160518	DENND5B	-0.1962	-0.857243996775	0.00400	0.600463309353	
255349	TMEM211	-0.2111	-0.881013917594	0.0040	0.600463309353	
51465	UBE2J1	-0.1855	-0.837545479186	0.0040	0.600463309353	
55616	ASAP3	0.2108	0.917652825787	0.0042	0.600463309353	
245973	ATP6V1C2	-0.1984	-0.861011145095	0.0042	0.600463309353	
93034	NT5C1B	-0.196	-0.856896893164	0.0042	0.600463309353	
835	CASP2	-0.2074	-0.875482469487	0.0042	0.600463309353	
57146	TMEM159	0.2039	0.909121427996	0.00430	0.600463309353	
93210	PGAP3	0.2007	0.904884800571	0.0043	0.600463309353	
51700	CYB5R2	-0.2026	-0.867948616502	0.0044	0.600463309353	
130576	LYPD6B	-0.189	-0.844247366175	0.0044	0.600463309353	
23029	RBM34	-0.1957	-0.856374777094	0.0045	0.600463309353	
147965	FAM98C	0.2083	0.91465412498	0.0045	0.600463309353	
7852	CXCR4	-0.1903	-0.8466715247	0.0045	0.600463309353	
115362	GBP5	-0.1959	-0.856723049407	0.0046	0.600463309353	
5906	RAP1A	-0.1909	-0.84777865888	0.0046	0.600463309353	
10228	STX6	-0.198	-0.860333119714	0.0046	0.600463309353	
23600	AMACR	-0.192	-0.849789369461	0.0046	0.600463309353	
255488	RNF144B	-0.1851	-0.836763022717	0.0046	0.600463309353	
79053	ALG8	-0.1981	-0.860502912317	0.0047	0.600463309353	
116071	BATF2	-0.2036	-0.869552315831	0.0047	0.600463309353	
6373	CXCL11	-0.1910	-0.847962466568	0.0047	0.600463309353	
7718	ZNF165	-0.2019	-0.866815145303	0.00470	0.600463309353	
9601	PDIA4	-0.1979	-0.860163135976	0.0048	0.600463309353	
6884	TAF13	-0.1998	-0.863360314511	0.0049	0.600463309353	
7453	WARS	-0.1870	-0.840449323588	0.0049	0.600463309353	
10894	LYVE1	0.1890	0.887745496899	0.0050	0.600463309353	
11226	GALNT6	-0.2015	-0.866163397217	0.005	0.600463309353	
5187	PER1	0.2018	0.906361894126	0.005	0.600463309353	
10505	SEMA4F	0.1952	0.89716162385	0.005	0.600463309353	
2963	GTF2F2	0.2010	0.905289825646	0.0051	0.600463309353	
400451	FAM174B	-0.1875	-0.841406690115	0.0051	0.600463309353	
128434	VSTM2L	0.1963	0.898752279786	0.0051	0.600463309353	
4664	NAB1	-0.1932	-0.851955018874	0.0052	0.600463309353	
375189	PFN4	-0.1833	-0.833199323602	0.0052	0.600463309353	
280636	C11orf31	-0.1908	-0.847594647303	0.0053	0.600463309353	
283209	PGM2L1	-0.1947	-0.854621673037	0.0053	0.600463309353	
7351	UCP2	-0.1938	-0.853027039003	0.0053	0.600463309353	
7364	UGT2B7	-0.1843	-0.835187801143	0.0053	0.600463309353	
55568	GALNT10	0.2038	0.908991796063	0.0053	0.600463309353	
154141	MBOAT1	-0.1909	-0.84777865888	0.0053	0.600463309353	
79762	C1orf115	-0.2005	-0.86452105429	0.0054	0.603114893617	
5575	PRKAR1B	0.1959	0.898176572522	0.0054	0.603114893617	
3932	LCK	-0.193	-0.851596082969	0.0055	0.609957746479	
647121	LOC647121	-0.1888	-0.843871318447	0.0056	0.612422222222	
5644	PRSS1	-0.1949	-0.854973864292	0.0056	0.612422222222	
9253	NUMBL	0.1972	0.900036373291	0.0058	0.612762645914	
307	ANXA4	0.184	0.879567101415	0.0058	0.612762645914	
286	ANK1	-0.1904	-0.846856558456	0.00580	0.612762645914	
2550	GABBR1	-0.1715	-0.808039637604	0.0060	0.612762645914	
51715	RAB23	-0.1918	-0.849425609832	0.0060	0.612762645914	
1071	CETP	-0.1882	-0.842738184137	0.0061	0.612762645914	
27132	CPNE7	0.1963	0.898752279786	0.00610	0.612762645914	
1468	SLC25A10	-0.1990	-0.86202247393	0.0062	0.612762645914	
51	ACOX1	-0.1832	-0.832999280762	0.0064	0.612762645914	
7422	VEGFA	-0.1939	-0.853205012729	0.0066	0.612762645914	
51287	CHCHD8	-0.1891	-0.844435078917	0.0067	0.612762645914	
6144	RPL21	0.1934	0.894507653049	0.0067	0.612762645914	
3081	HGD	-0.1852	-0.836958958149	0.0067	0.612762645914	
91419	XRCC6BP1	-0.1779	-0.82208041126	0.007	0.612762645914	
51631	LUC7L2	-0.2014	-0.865999998195	0.0070	0.612762645914	
608	TNFRSF17	-0.1881	-0.842548598624	0.0071	0.612762645914	
124512	C17orf95	-0.1773	-0.820804495079	0.0071	0.612762645914	
55486	PARL	-0.177	-0.820163448127	0.0071	0.612762645914	
54953	C1orf27	-0.1955	-0.856025723858	0.0072	0.612762645914	
54834	GDAP2	-0.1877	-0.841788164732	0.0072	0.612762645914	
284695	ZNF326	-0.1808	-0.828132417925	0.0072	0.612762645914	
917	CD3G	-0.1847	-0.835977133973	0.0072	0.612762645914	
283130	SLC25A45	-0.1726	-0.810521438705	0.0072	0.612762645914	
7639	ZNF85	-0.2012	-0.865672644529	0.0073	0.612762645914	
29851	ICOS	-0.1814	-0.829361047286	0.0073	0.612762645914	
10408	MYCNOS	-0.1942	-0.853737743857	0.0073	0.612762645914	
25771	TBC1D22A	0.1856	0.882243094456	0.0073	0.612762645914	
9477	MED20	-0.1858	-0.838130076208	0.0073	0.612762645914	
84848	MGC16121	-0.1951	-0.85532526889	0.0073	0.612762645914	
25941	C18orf10	-0.1893	-0.844809883071	0.0075	0.612762645914	
23253	ANKRD12	-0.1878	-0.841978587348	0.0076	0.612762645914	
631	BFSP1	-0.1774	-0.821017719166	0.0076	0.612762645914	
23657	SLC7A11	-0.1849	-0.836370508117	0.0076	0.612762645914	
1910	EDNRB	-0.1809	-0.8283377446	0.00780	0.612762645914	
3669	ISG20	-0.1807	-0.827926868772	0.0078	0.612762645914	
2686	GGT7	0.1864	0.883560096377	0.0078	0.612762645914	
7976	FZD3	-0.1722	-0.809622307075	0.0078	0.612762645914	
645431	LOC645431	-0.2031	-0.868752743552	0.0079	0.612762645914	
83608	C18orf21	-0.198	-0.860333119714	0.0079	0.612762645914	
115290	FBXO17	0.1830	0.877865810597	0.0079	0.612762645914	
6654	SOS1	-0.1819	-0.830378815844	0.0079	0.612762645914	
1472	CST4	0.1921	0.892550808566	0.0079	0.612762645914	
81848	SPRY4	-0.192	-0.849789369461	0.0079	0.612762645914	
51053	GMNN	-0.1766	-0.819305504294	0.0079	0.612762645914	
2766	GMPR	-0.1805	-0.827515102284	0.0079	0.612762645914	
64118	DUS1L	-0.1858	-0.838130076208	0.0080	0.612762645914	
51602	NOP58	-0.1762	-0.818443875743	0.008	0.612762645914	
81688	C6orf62	-0.1771	-0.820377359746	0.0080	0.612762645914	
130497	OSR1	0.1885	0.886951755447	0.0081	0.612762645914	
6939	TCF15	0.2050	0.910535818755	0.0081	0.612762645914	
10661	KLF1	-0.1841	-0.834791839502	0.0083	0.612762645914	
988	CDC5L	-0.1865	-0.839486681581	0.0083	0.612762645914	
1123	CHN1	-0.1682	-0.800419153719	0.0084	0.612762645914	
79901	CYBRD1	0.1790	0.870833631891	0.0084	0.612762645914	
549	AUH	0.1822	0.876488626339	0.0084	0.612762645914	
23621	BACE1	-0.1874	-0.841215637746	0.0085	0.612762645914	
388121	TNFAIP8L3	0.1833	0.878378543647	0.0085	0.612762645914	
201255	LRRC45	-0.188	-0.842358804111	0.0085	0.612762645914	
79990	PLEKHH3	0.1833	0.878378543647	0.0085	0.612762645914	
249	ALPL	-0.1728	-0.810969577291	0.0086	0.612762645914	
5682	PSMA1	-0.1846	-0.83578012411	0.0086	0.612762645914	
64750	SMURF2	-0.1752	-0.816273605464	0.0086	0.612762645914	
23762	OSBP2	-0.1832	-0.832999280762	0.0086	0.612762645914	
5251	PHEX	-0.1857	-0.837935424006	0.0087	0.612762645914	
54900	LAX1	-0.176	-0.818011675972	0.0088	0.612762645914	
5972	REN	-0.1723	-0.809847447255	0.0088	0.612762645914	
124930	ANKRD13B	0.1828	0.877522866511	0.0088	0.612762645914	
57665	RDH14	-0.1791	-0.824607673519	0.0088	0.612762645914	
113419	TEX261	0.1823	0.876661564491	0.0088	0.612762645914	
4318	MMP9	-0.1908	-0.847594647303	0.0088	0.612762645914	
55023	PHIP	-0.1907	-0.847410431654	0.0088	0.612762645914	
2647	BLOC1S1	-0.1821	-0.830784378907	0.0089	0.612762645914	
2643	GCH1	-0.1688	-0.80182442064	0.0091	0.612762645914	
7483	WNT9A	0.1830	0.877865810597	0.0092	0.612762645914	
130574	LYPD6	-0.1663	-0.795910544842	0.0093	0.612762645914	
343637	RSPO4	0.1859	0.882738598668	0.0093	0.612762645914	
26268	FBXO9	-0.1737	-0.812974472366	0.0093	0.612762645914	
57380	MRS2	-0.1777	-0.821656019346	0.0093	0.612762645914	
9094	UNC119	0.1799	0.87244802279	0.0094	0.612762645914	
56670	SUCNR1	-0.1846	-0.83578012411	0.0094	0.612762645914	
51473	DCDC2	-0.1894	-0.844996974848	0.0094	0.612762645914	
88745	C6orf153	-0.1882	-0.842738184137	0.0094	0.612762645914	
148867	SLC30A7	-0.1677	-0.79924133679	0.0096	0.612762645914	
8848	TSC22D1	0.1925	0.89315653338	0.0096	0.612762645914	
1041	CDSN	0.1820	0.876142070276	0.0096	0.612762645914	
2619	GAS1	0.1761	0.865501474828	0.0096	0.612762645914	
115286	SLC25A26	-0.1756	-0.817144497984	0.0097	0.612762645914	
55796	MBNL3	-0.1739	-0.813417407137	0.0097	0.612762645914	
283652	SLC24A5	-0.1760	-0.818011675972	0.0098	0.612762645914	
317649	EIF4E3	-0.1950	-0.855149664833	0.0098	0.612762645914	
57226	LYRM2	-0.1728	-0.810969577291	0.0098	0.612762645914	
10286	BCAS2	-0.1701	-0.804838985028	0.0099	0.612762645914	
10189	THOC4	-0.1785	-0.823348124002	0.0099	0.612762645914	
26056	RAB11FIP5	0.1746	0.862663957325	0.0099	0.612762645914	
353219	KAAG1	-0.1874	-0.841215637746	0.0099	0.612762645914	
340591	CA5BP	-0.1913	-0.848512668108	0.0099	0.612762645914	
55749	CCAR1	-0.1753	-0.816491677483	0.0100	0.612762645914	
53	ACP2	-0.1790	-0.824398313784	0.0100	0.612762645914	
9789	SPCS2	-0.1642	-0.790822531811	0.0100	0.612762645914	
2873	GPS1	-0.1808	-0.828132417925	0.0100	0.612762645914	
56270	WDR45L	-0.1716	-0.808266451139	0.0100	0.612762645914	
55556	ENOSF1	-0.1736	-0.812752651525	0.010	0.612762645914	
284252	KCTD1	-0.1751	-0.81605530054	0.010	0.612762645914	
147660	ZNF578	-0.1872	-0.840832901971	0.0100	0.612762645914	
94101	ORMDL1	-0.1770	-0.820163448127	0.010	0.612762645914	
57217	TTC7A	0.1791	0.871013943785	0.0100	0.612762645914	
140710	C20orf117	0.1830	0.877865810597	0.0100	0.612762645914	
60625	DHX35	0.1878	0.885831650334	0.010	0.612762645914	
131118	DNAJC19	-0.1726	-0.810521438705	0.0100	0.612762645914	
57047	PLSCR2	-0.1789	-0.824188728223	0.0100	0.612762645914	
51439	FAM8A1	-0.1782	-0.822715290547	0.0100	0.612762645914	
84253	GARNL3	0.1674	0.84825746611	0.0100	0.612762645914	
9185	REPS2	0.1685	0.850544958745	0.0100	0.612762645914	
10092	ARPC5	-0.159	-0.777739300149	0.0110	0.620888888889	
126823	KLHDC9	-0.1942	-0.853737743857	0.0110	0.620888888889	
5686	PSMA5	-0.1750	-0.815836762526	0.011	0.620888888889	
6504	SLAMF1	-0.1698	-0.804146967141	0.011	0.620888888889	
10629	TAF6L	-0.1812	-0.828952391606	0.0110	0.620888888889	
939	CD27	-0.1686	-0.801356979551	0.0110	0.620888888889	
5045	FURIN	-0.1727	-0.810745626779	0.0110	0.620888888889	
5955	RCN2	-0.1855	-0.837545479186	0.0110	0.620888888889	
2064	ERBB2	0.1714	0.856424427487	0.0110	0.620888888889	
51651	PTRH2	-0.1646	-0.791800237262	0.0110	0.620888888889	
125476	INO80C	-0.185	-0.836566872768	0.0110	0.620888888889	
23521	RPL13A	0.1691	0.851779282267	0.0110	0.620888888889	
91120	ZNF682	-0.1786	-0.823558614726	0.0110	0.620888888889	
7643	ZNF90	0.175	0.8634260054	0.0110	0.620888888889	
1522	CTSZ	-0.177	-0.820163448127	0.0110	0.620888888889	
10815	CPLX1	0.1708	0.855225762621	0.0110	0.620888888889	
81579	PLA2G12A	-0.1711	-0.807129983655	0.0110	0.620888888889	
166979	CDC20B	0.1711	0.85582624399	0.0110	0.620888888889	
401253	C6orf227	-0.1808	-0.828132417925	0.0110	0.620888888889	
112611	RWDD2A	-0.1647	-0.792044031753	0.0110	0.620888888889	
347734	SLC35B2	-0.1797	-0.825859100009	0.0110	0.620888888889	
25822	DNAJB5	-0.1697	-0.803915808851	0.0110	0.620888888889	
2634	GBP2	-0.1655	-0.793985317398	0.012	0.625748344371	
8325	FZD8	-0.181	-0.828542848981	0.012	0.625748344371	
59341	TRPV4	0.1730	0.859576227627	0.0120	0.625748344371	
4860	PNP	-0.1627	-0.787119945431	0.0120	0.625748344371	
8854	ALDH1A2	0.1694	0.852392921283	0.0120	0.625748344371	
5685	PSMA4	-0.1721	-0.809396928402	0.012	0.625748344371	
84064	HDHD2	-0.1740	-0.81363852144	0.0120	0.625748344371	
6632	SNRPD1	-0.1741	-0.813859400604	0.0120	0.625748344371	
9466	IL27RA	0.1842	0.879904687641	0.0120	0.625748344371	
7855	FZD5	-0.1666	-0.796628384386	0.0120	0.625748344371	
22925	PLA2R1	0.1784	0.869746824195	0.0120	0.625748344371	
165324	UBXN2A	-0.1751	-0.81605530054	0.0120	0.625748344371	
6634	SNRPD3	-0.1666	-0.796628384386	0.0120	0.625748344371	
64084	CLSTN2	-0.1755	-0.816927123557	0.0120	0.625748344371	
29925	GMPPB	-0.1606	-0.781839401867	0.012	0.625748344371	
285550	FAM200B	-0.1659	-0.794949932501	0.012	0.625748344371	
3622	ING2	-0.1723	-0.809847447255	0.0120	0.625748344371	
1611	DAP	-0.1637	-0.789594699384	0.0120	0.625748344371	
2966	GTF2H2	-0.1725	-0.810297012885	0.0120	0.625748344371	
389383	C6orf126	-0.1724	-0.81007234913	0.0120	0.625748344371	
10370	CITED2	0.1763	0.865875674993	0.012	0.625748344371	
6363	CCL19	-0.1700	-0.804608555045	0.0120	0.625748344371	
7102	TSPAN7	-0.1759	-0.81779522906	0.0120	0.625748344371	
51742	ARID4B	-0.1836	-0.833798145802	0.0130	0.62992	
400759	LOC400759	-0.1599	-0.780053836838	0.013	0.62992	
4802	NFYC	-0.1775	-0.821230714449	0.0130	0.62992	
10654	PMVK	-0.1678	-0.799477393132	0.0130	0.62992	
8073	PTP4A2	-0.1700	-0.804608555045	0.0130	0.62992	
8495	PPFIBP2	-0.1739	-0.813417407137	0.0130	0.62992	
6330	SCN4B	0.1745	0.862472830821	0.0130	0.62992	
54407	SLC38A2	-0.1699	-0.804377882478	0.0130	0.62992	
55002	TMCO3	0.1560	0.822594000375	0.0130	0.62992	
8106	PABPN1	-0.1679	-0.79971320281	0.0130	0.62992	
50804	MYEF2	-0.1768	-0.819734936055	0.0130	0.62992	
6799	SULT1A2	-0.1775	-0.821230714449	0.0130	0.62992	
9744	ACAP1	-0.1590	-0.777739300149	0.0130	0.62992	
25926	NOL11	-0.1675	-0.798768483379	0.0130	0.62992	
284312	ZSCAN1	-0.1691	-0.802523746659	0.0130	0.62992	
3840	KPNA4	-0.1810	-0.828542848981	0.0130	0.62992	
1004	CDH6	-0.1796	-0.825651091321	0.0130	0.62992	
4172	MCM3	-0.159	-0.777739300149	0.0130	0.62992	
56996	SLC12A9	0.1692	0.851984088922	0.0130	0.62992	
6742	SSBP1	-0.1690	-0.802290882487	0.0130	0.62992	
7373	COL14A1	0.1782	0.869382668286	0.0130	0.62992	
84513	PPAPDC1B	-0.1817	-0.829972371031	0.0130	0.62992	
90843	TCEAL8	-0.1686	-0.801356979551	0.0130	0.62992	
374973	C1orf223	-0.1660	-0.795190460384	0.0140	0.633540229885	
27101	CACYBP	-0.1701	-0.804838985028	0.014	0.633540229885	
26270	FBXO6	-0.1736	-0.812752651525	0.014	0.633540229885	
10905	MAN1A2	-0.1717	-0.808493025065	0.0140	0.633540229885	
5928	RBBP4	-0.1729	-0.811193290427	0.0140	0.633540229885	
5076	PAX2	-0.1643	-0.791067337664	0.0140	0.633540229885	
51773	RSF1	-0.1711	-0.807129983655	0.0140	0.633540229885	
6627	SNRPA1	-0.1724	-0.81007234913	0.0140	0.633540229885	
79058	ASPSCR1	-0.1703	-0.805299117988	0.0140	0.633540229885	
642843	CPSF4L	-0.1595	-0.779027773017	0.0140	0.633540229885	
51155	HN1	-0.1680	-0.79994876601	0.0140	0.633540229885	
9703	KIAA0100	0.1736	0.860741576373	0.0140	0.633540229885	
1994	ELAVL1	-0.1757	-0.817361640253	0.0140	0.633540229885	
126433	FBXO27	0.1684	0.850338321714	0.0140	0.633540229885	
8857	FCGBP	0.1684	0.850338321714	0.0140	0.633540229885	
79948	LPPR3	0.1687	0.850957446206	0.0140	0.633540229885	
2498	FTHL3	-0.1658	-0.794709154445	0.014	0.633540229885	
57148	RALGAPB	0.1711	0.85582624399	0.0140	0.633540229885	
6598	SMARCB1	-0.1794	-0.82523439963	0.0140	0.633540229885	
51714	SELT	-0.160	-0.780309699509	0.014	0.633540229885	
134147	CMBL	-0.1690	-0.802290882487	0.014	0.633540229885	
494551	WEE2	-0.1876	-0.841597532382	0.0140	0.633540229885	
27299	ADAMDEC1	-0.1729	-0.811193290427	0.0140	0.633540229885	
253152	EPHX4	-0.1542	-0.765032473817	0.0150	0.640162601626	
3814	KISS1	-0.1671	-0.797819808462	0.015	0.640162601626	
10714	POLD3	-0.1606	-0.781839401867	0.015	0.640162601626	
5959	RDH5	-0.169	-0.802290882487	0.0150	0.640162601626	
2886	GRB7	0.1748	0.863045472426	0.0150	0.640162601626	
6730	SRP68	-0.1604	-0.781330542478	0.0150	0.640162601626	
9218	VAPA	-0.1807	-0.827926868772	0.0150	0.640162601626	
53827	FXYD5	0.1675	0.848466740881	0.0150	0.640162601626	
4909	NTF4	0.1664	0.84615008443	0.015	0.640162601626	
53938	PPIL3	-0.1592	-0.778255476303	0.0150	0.640162601626	
7353	UFD1L	-0.1826	-0.831794438647	0.015	0.640162601626	
140883	ZNF280B	-0.1801	-0.826688891385	0.0150	0.640162601626	
5918	RARRES1	0.1726	0.858794326532	0.0150	0.640162601626	
6657	SOX2	-0.1635	-0.789101788182	0.0150	0.640162601626	
100129792	CCDC152	-0.1683	-0.800653978597	0.0150	0.640162601626	
134218	DNAJC21	-0.1628	-0.787368570016	0.015	0.640162601626	
728411	GUSBP1	-0.1596	-0.779284681304	0.0150	0.640162601626	
29887	SNX10	-0.1597	-0.779541327916	0.0150	0.640162601626	
6136	RPL12	0.1757	0.86475016681	0.0150	0.640162601626	
827	CAPN6	-0.1664	-0.796150073879	0.0150	0.640162601626	
3561	IL2RG	-0.1614	-0.78386445927	0.0150	0.640162601626	
1410	CRYAB	0.1623	0.837226714588	0.0160	0.644236363636	
1474	CST6	0.1646	0.842289086153	0.0160	0.644236363636	
1649	DDIT3	-0.1763	-0.818659628975	0.0160	0.644236363636	
5925	RB1	0.1687	0.850957446206	0.0160	0.644236363636	
2954	GSTZ1	-0.171	-0.806901969285	0.0160	0.644236363636	
51704	GPRC5B	-0.1807	-0.827926868772	0.0160	0.644236363636	
50615	IL21R	-0.1673	-0.798294641097	0.0160	0.644236363636	
146433	IL34	0.1656	0.844444898241	0.0160	0.644236363636	
2885	GRB2	-0.1569	-0.77225572041	0.0160	0.644236363636	
11232	POLG2	-0.1583	-0.775924397355	0.0160	0.644236363636	
5881	RAC3	-0.1688	-0.80182442064	0.0160	0.644236363636	
84669	USP32	-0.167	-0.797582020301	0.0160	0.644236363636	
57828	CATSPERG	0.1740	0.861513498257	0.0160	0.644236363636	
6324	SCN1B	0.1639	0.840763798167	0.0160	0.644236363636	
148206	ZNF714	-0.1729	-0.811193290427	0.0160	0.644236363636	
2817	GPC1	0.1746	0.862663957325	0.0160	0.644236363636	
5496	PPM1G	-0.1679	-0.79971320281	0.0160	0.644236363636	
9334	B4GALT5	0.1683	0.850131422123	0.0160	0.644236363636	
63933	CCDC90A	-0.1638	-0.789840773569	0.0160	0.644236363636	
4201	MEA1	-0.1741	-0.813859400604	0.0160	0.644236363636	
10471	PFDN6	-0.1590	-0.777739300149	0.0160	0.644236363636	
10479	SLC9A6	-0.1478	-0.7471145147	0.016	0.644236363636	
3766	KCNJ10	-0.1625	-0.786621927942	0.0170	0.644236363636	
80195	C10orf57	-0.1770	-0.820163448127	0.0170	0.644236363636	
29763	PACSIN3	-0.1651	-0.793016687742	0.017	0.644236363636	
196527	ANO6	0.1746	0.862663957325	0.0170	0.644236363636	
55110	MAGOHB	-0.1721	-0.809396928402	0.0170	0.644236363636	
9382	COG1	-0.150	-0.75340196779	0.0170	0.644236363636	
51009	DERL2	-0.1645	-0.791556190206	0.0170	0.644236363636	
