55226	NAT10	0.3051	0.913575861253	0.00009	0.0387159	
23334	KIAA0467	-0.287	-0.889617503108	9.1e-05	0.0387159	
90843	TCEAL8	0.3018	0.910762763411	9.3e-05	0.0387159	
116039	OSR2	-0.3004	-0.902658848757	9.8e-05	0.0398023414634	
80777	CYB5B	0.2936	0.903390103855	0.00011	0.0425981395349	
148156	ZNF558	-0.2867	-0.889307473887	0.00011	0.0425981395349	
3170	FOXA2	0.295	0.904688552254	0.00012	0.0454145454545	
84630	TTBK1	-0.2999	-0.902199617799	0.00013	0.0481057777778	
5033	P4HA1	0.2936	0.903390103855	0.00014	0.05068	
414152	C10orf105	-0.2826	-0.88498746516	0.00015	0.0531446808511	
283446	MYO1H	-0.2905	-0.893174579043	0.00016	0.0534120754717	
255928	SYT14	0.2766	0.886226275299	0.00016	0.0534120754717	
2098	ESD	0.2813	0.891239301227	0.00017	0.0534120754717	
3198	HOXA1	0.2883	0.898320928109	0.00017	0.0534120754717	
55795	PCID2	0.2882	0.898222903972	0.00017	0.0534120754717	
94241	TP53INP1	-0.2713	-0.872248628799	0.00017	0.0534120754717	
5481	PPID	0.293	0.902828500514	0.00018	0.0536250847458	
153527	ZMAT2	0.2807	0.890611123378	0.00018	0.0536250847458	
283234	CCDC88B	-0.287	-0.889617503108	0.00019	0.0536250847458	
221303	FAM162B	-0.2845	-0.887008760849	0.00019	0.0536250847458	
3512	IGJ	-0.2783	-0.880286960082	0.00019	0.0536250847458	
80762	NDFIP1	0.2840	0.894024244788	0.00019	0.0536250847458	
930	CD19	-0.2895	-0.892169456513	0.0002	0.0545967213115	
57699	CPNE5	-0.2729	-0.874129179489	0.0002	0.0545967213115	
84138	SLC7A6OS	0.2779	0.887634183002	0.00021	0.054639375	
199223	TTC21A	-0.2899	-0.892572571304	0.00021	0.054639375	
164118	TTC24	-0.2936	-0.896234551106	0.00021	0.054639375	
80824	DUSP16	-0.2714	-0.872366926238	0.00023	0.05792	
3662	IRF4	-0.2850	-0.887535104621	0.00023	0.05792	
10428	CFDP1	0.2733	0.882577577741	0.00024	0.05792	
4869	NPM1	0.2657	0.873753423901	0.00024	0.05792	
165631	PARP15	-0.2745	-0.875983881392	0.00024	0.05792	
401563	C9orf139	-0.2809	-0.883150203504	0.00025	0.0586338028169	
923	CD6	-0.2762	-0.877926516859	0.00025	0.0586338028169	
90416	C15orf57	0.2782	0.887956750116	0.00027	0.0607572972973	
1114	CHGB	0.2799	0.889768234558	0.00027	0.0607572972973	
197358	NLRC3	-0.2720	-0.873074569744	0.00027	0.0607572972973	
401251	C6orf26	-0.2804	-0.882604614427	0.00028	0.0613494736842	
27198	GPR81	-0.2936	-0.896234551106	0.00028	0.0613494736842	
124808	CCDC43	0.2679	0.876369518658	0.00029	0.0619112820513	
921	CD5	-0.2696	-0.870221881613	0.00029	0.0619112820513	
6452	SH3BP2	-0.2726	-0.87377855431	0.0003	0.0631627586207	
728661	SLC35E2	-0.2807	-0.882932253847	0.00031	0.0631627586207	
144715	RAD9B	-0.2739	-0.875291378148	0.00032	0.0631627586207	
643	CXCR5	-0.2718	-0.872839095915	0.00033	0.0631627586207	
84444	DOT1L	-0.2660	-0.865830825742	0.00033	0.0631627586207	
645784	FLJ40330	-0.264	-0.863332140162	0.00033	0.0631627586207	
84311	MRPL45	0.2548	0.860014671053	0.00033	0.0631627586207	
5432	POLR2C	0.2665	0.874710651424	0.00033	0.0631627586207	
84330	ZNF414	-0.2718	-0.872839095915	0.00033	0.0631627586207	
256076	COL29A1	-0.284	-0.8864801019	0.00034	0.0636143820225	
931	MS4A1	-0.2747	-0.876213916678	0.00034	0.0636143820225	
5604	MAP2K1	0.2672	0.875542665452	0.00035	0.0644593548387	
973	CD79A	-0.2741	-0.875522612715	0.00036	0.0644593548387	
3738	KCNA3	-0.2680	-0.86828705729	0.00036	0.0644593548387	
9806	SPOCK2	-0.2735	-0.874827705618	0.00036	0.0644593548387	
440823	MIAT	-0.2635	-0.862700764155	0.00037	0.0645689795918	
3004	GZMM	-0.2714	-0.872366926238	0.00038	0.0645689795918	
388335	TMEM220	-0.2696	-0.870221881613	0.00038	0.0645689795918	
7293	TNFRSF4	-0.2680	-0.86828705729	0.00038	0.0645689795918	
90592	ZNF700	-0.2679	-0.868165244655	0.00038	0.0645689795918	
58488	PCTP	0.2559	0.86146157706	0.0004	0.0672808080808	
374	AREG	0.2676	0.87601578319	0.00041	0.0682732	
83416	FCRL5	-0.2730	-0.874245852508	0.00042	0.0692459405941	
58509	C19orf29	-0.2675	-0.867676946368	0.00043	0.0701136842105	
56851	C15orf24	0.2700	0.878819384774	0.00044	0.0701136842105	
146512	FLJ30679	0.2484	0.851315813252	0.00044	0.0701136842105	
8614	STC2	0.2619	0.869112796762	0.00045	0.0701136842105	
8900	CCNA1	0.2595	0.866100630754	0.00046	0.0701136842105	
51234	TMEM85	0.2621	0.869360946197	0.00046	0.0701136842105	
8784	TNFRSF18	-0.2749	-0.876443553378	0.00046	0.0701136842105	
163050	ZNF564	-0.2901	-0.892773595262	0.00047	0.0701136842105	
147372	CCBE1	0.2580	0.8641854768	0.00048	0.0701136842105	
939	CD27	-0.2680	-0.86828705729	0.00048	0.0701136842105	
643246	MAP1LC3B2	0.2570	0.862894630056	0.00048	0.0701136842105	
8800	PEX11A	0.2617	0.868864209033	0.00048	0.0701136842105	
128611	ZNF831	-0.2577	-0.855176943698	0.00048	0.0701136842105	
27249	MMADHC	0.2641	0.871818476631	0.00051	0.0709968992248	
645027	EVPLL	-0.2609	-0.859373854425	0.00052	0.0709968992248	
116443	GRIN3A	-0.2795	-0.881616530588	0.00052	0.0709968992248	
3772	KCNJ15	0.2714	0.880427320978	0.00052	0.0709968992248	
100130311	C17orf107	-0.2594	-0.857420735631	0.00053	0.0709968992248	
51806	CALML5	-0.2630	-0.862066687244	0.00053	0.0709968992248	
9834	KIAA0125	-0.2621	-0.860918512017	0.00053	0.0709968992248	
6275	S100A4	-0.2652	-0.864836479955	0.00054	0.0709968992248	
7379	UPK2	0.2539	0.858820457911	0.00054	0.0709968992248	
400935	IL17REL	-0.2923	-0.894961555842	0.00055	0.0709968992248	
90668	LRRC16B	-0.2507	-0.845591017156	0.00055	0.0709968992248	
4211	MEIS1	-0.2786	-0.880620657687	0.00055	0.0709968992248	
5154	PDGFA	0.2797	0.88955655866	0.00055	0.0709968992248	
10044	SH2D3C	-0.2498	-0.844317162675	0.00055	0.0709968992248	
339559	ZNF642	-0.2577	-0.855176943698	0.00055	0.0709968992248	
340390	KIAA1875	-0.266	-0.865830825742	0.00056	0.0717316923077	
3161	HMMR	0.2545	0.859617641588	0.00058	0.0726177443609	
79070	KDELC1	0.252	0.856268372125	0.00058	0.0726177443609	
643641	ZNF862	-0.2623	-0.861174423855	0.00058	0.0726177443609	
56913	C1GALT1	0.2563	0.861984284279	0.0006	0.0729284671533	
79074	C2orf49	0.2564	0.862114675485	0.0006	0.0729284671533	
9679	FAM53B	-0.2558	-0.852630681208	0.0006	0.0729284671533	
404203	SPINK6	-0.2835	-0.885949118978	0.0006	0.0729284671533	
1672	DEFB1	-0.2603	-0.858595592298	0.00061	0.0736066666667	
10007	GNPDA1	0.265	0.872910259071	0.00063	0.0745264335664	
5682	PSMA1	0.2648	0.872668392344	0.00063	0.0745264335664	
2282	FKBP1AP1	0.2568	0.862635100395	0.00064	0.0745264335664	
10130	PDIA6	0.2559	0.86146157706	0.00064	0.0745264335664	
9375	TM9SF2	0.265	0.872910259071	0.00064	0.0745264335664	
1236	CCR7	-0.2555	-0.852224891932	0.00065	0.0749891390728	
6367	CCL22	-0.2688	-0.869257798204	0.00066	0.0749891390728	
773	CACNA1A	-0.2485	-0.8424601603	0.00067	0.0749891390728	
220323	OAF	0.2684	0.876956983464	0.00067	0.0749891390728	
57231	SNX14	0.2677	0.876133799913	0.00067	0.0749891390728	
10575	CCT4	0.2526	0.857078858394	0.00068	0.0749891390728	
474382	H2AFB1	-0.2800	-0.882166424315	0.00068	0.0749891390728	
6695	SPOCK1	0.2534	0.85815294489	0.00068	0.0749891390728	
9255	AIMP1	0.2572	0.863153705401	0.00069	0.075097254902	
388815	C21orf34	-0.2618	-0.860533825759	0.00069	0.075097254902	
1459	CSNK2A2	0.2527	0.85721352864	0.0007	0.0756909090909	
8475	EPR1	0.2658	0.873873449313	0.00072	0.0768553846154	
10512	SEMA3C	0.2660	0.874113180905	0.00072	0.0768553846154	
7416	VDAC1	0.2559	0.86146157706	0.00074	0.078487133758	
285973	ATG9B	-0.2655	-0.865210158096	0.00076	0.0800982278481	
10808	HSPH1	0.2526	0.857078858394	0.00077	0.08013775	
254559	LOC254559	-0.2538	-0.849905939678	0.00077	0.08013775	
81555	YIPF5	0.2560	0.861592425389	0.00078	0.0806742857143	
83394	PITPNM3	-0.2562	-0.853170138127	0.00079	0.0812041975309	
10538	BATF	-0.2579	-0.855442599437	0.0008	0.0812776190476	
140947	C5orf20	-0.2475	-0.841017936074	0.00081	0.0812776190476	
23184	MESDC2	0.2482	0.851036118429	0.00081	0.0812776190476	
8755	ADAM6	-0.2513	-0.846434940114	0.00082	0.0812776190476	
201895	C4orf34	-0.2455	-0.838097247821	0.00082	0.0812776190476	
8490	RGS5	-0.2527	-0.848387670118	0.00082	0.0812776190476	
90273	CEACAM21	-0.2516	-0.846855313985	0.00084	0.0822804705882	
7095	SEC62	0.2430	0.843592278597	0.00084	0.0822804705882	
84215	ZNF541	-0.2602	-0.858465495669	0.00086	0.08326	
8419	BFSP2	-0.2789	-0.880953484009	0.00087	0.08326	
339327	ZNF546	-0.2626	-0.861557474644	0.00087	0.08326	
783	CACNB2	-0.2582	-0.85584024061	0.00088	0.08326	
145165	FAM10A4	0.2581	0.864313939959	0.00088	0.08326	
11321	GPN1	0.2520	0.856268372125	0.00089	0.08326	
3843	IPO5	0.2526	0.857078858394	0.00089	0.08326	
55138	FAM90A1	-0.2503	-0.845026042993	0.0009	0.08326	
402483	FLJ45340	-0.2489	-0.843033692852	0.00093	0.08326	
285962	FLJ40852	-0.2527	-0.848387670118	0.00094	0.08326	
100302736	TMED7-TICAM2	0.2542	0.859219571289	0.00094	0.08326	
10360	NPM3	0.249	0.852152002114	0.00096	0.08326	
219738	C10orf35	0.2571	0.863024224477	0.00097	0.08326	
358	AQP1	-0.2447	-0.836915329936	0.00098	0.08326	
51649	MRPS23	0.2531	0.857751038977	0.00098	0.08326	
6741	SSB	0.2426	0.843005788386	0.00098	0.08326	
374403	TBC1D10C	-0.2503	-0.845026042993	0.00098	0.08326	
2529	FUT7	-0.2505	-0.845308766382	0.00099	0.08326	
608	TNFRSF17	-0.2515	-0.846715306751	0.00099	0.08326	
554	AVPR2	-0.2539	-0.850043269294	0.0010	0.08326	
388585	HES5	-0.2656	-0.865334504348	0.0010	0.08326	
286530	P2RY8	-0.2360	-0.823545914638	0.0010	0.08326	
171423	PDIA3P	0.2489	0.852012938436	0.0010	0.08326	
7297	TYK2	-0.2598	-0.857944002681	0.001	0.08326	
5243	ABCB1	-0.2301	-0.813923663857	0.0011	0.08326	
113622	ADPRHL1	0.2385	0.836877327869	0.0011	0.08326	
440145	C13orf37	0.2430	0.843592278597	0.0011	0.08326	
1315	COPB1	0.2490	0.852152002114	0.0011	0.08326	
10663	CXCR6	-0.2481	-0.841884711926	0.0011	0.08326	
2963	GTF2F2	0.2457	0.847498899347	0.0011	0.08326	
3735	KARS	0.2414	0.841234228514	0.0011	0.08326	
26128	KIAA1279	0.2347	0.831003448202	0.0011	0.08326	
100130872	LOC100130872	-0.2429	-0.834227224841	0.0011	0.08326	
401093	LOC401093	-0.2508	-0.84573196551	0.0011	0.08326	
8620	NPFF	-0.2505	-0.845308766382	0.0011	0.08326	
51371	POMP	0.2450	0.846494753117	0.0011	0.08326	
51400	PPME1	0.2393	0.838089997274	0.0011	0.08326	
5631	PRPS1	0.2438	0.844759247296	0.0011	0.08326	
5778	PTPN7	-0.2447	-0.836915329936	0.0011	0.08326	
5806	PTX3	0.2417	0.841678823548	0.0011	0.08326	
85415	RHPN2	0.243	0.843592278597	0.0011	0.08326	
284654	RSPO1	-0.2524	-0.847971156233	0.0011	0.08326	
6309	SC5DL	0.2520	0.856268372125	0.0011	0.08326	
114836	SLAMF6	-0.2497	-0.844175030805	0.0011	0.08326	
79921	TCEAL4	0.2427	0.843152599276	0.0011	0.08326	
7079	TIMP4	0.2457	0.847498899347	0.0011	0.08326	
9100	USP10	0.2399	0.838994098352	0.0011	0.08326	
7404	UTY	-0.4238	-0.970275685838	0.0011	0.08326	
55146	ZDHHC4	0.243	0.843592278597	0.0011	0.08326	
55552	ZNF823	-0.2396	-0.829194173721	0.0011	0.08326	
9256	BZRAP1	-0.2558	-0.852630681208	0.0012	0.0861310344828	
9167	COX7A2L	0.2565	0.862244952617	0.0012	0.0861310344828	
55308	DDX19A	0.2333	0.828791403817	0.0012	0.0861310344828	
26610	ELP4	0.2481	0.850896089662	0.0012	0.0861310344828	
23086	EXPH5	-0.2545	-0.85086482477	0.0012	0.0861310344828	
2132	EXT2	0.2442	0.845339736732	0.0012	0.0861310344828	
79368	FCRL2	-0.2695	-0.870101733957	0.0012	0.0861310344828	
3385	ICAM3	-0.2402	-0.830119464747	0.0012	0.0861310344828	
3916	LAMP1	0.2511	0.855044690041	0.0012	0.0861310344828	
3975	LHX1	0.2591	0.865592388028	0.0012	0.0861310344828	
283663	LOC283663	-0.253	-0.848803136243	0.0012	0.0861310344828	
1200	TPP1	0.2487	0.851734449975	0.0012	0.0861310344828	
80332	ADAM33	-0.2440	-0.835874707921	0.0013	0.0879728301887	
137964	AGPAT6	-0.2473	-0.840728047369	0.0013	0.0879728301887	
7965	AIMP2	0.2414	0.841234228514	0.0013	0.0879728301887	
308	ANXA5	0.2474	0.849912495086	0.0013	0.0879728301887	
127002	ATXN7L2	-0.2475	-0.841017936074	0.0013	0.0879728301887	
151888	BTLA	-0.245	-0.837359467697	0.0013	0.0879728301887	
1024	CDK8	0.2536	0.858420299207	0.0013	0.0879728301887	
160897	GPR180	0.2515	0.855589729991	0.00130	0.0879728301887	
3755	KCNG1	0.2385	0.836877327869	0.0013	0.0879728301887	
5358	PLS3	0.2514	0.855453647442	0.0013	0.0879728301887	
8406	SRPX	0.2498	0.853260189408	0.0013	0.0879728301887	
22954	TRIM32	0.2462	0.848212453347	0.0013	0.0879728301887	
441631	TSPAN11	-0.2441	-0.836023737549	0.0013	0.0879728301887	
100125288	ZGLP1	-0.2448	-0.837063498516	0.0013	0.0879728301887	
351	APP	0.2475	0.850053372748	0.0014	0.0879728301887	
140876	FAM65C	-0.2349	-0.821786688949	0.0014	0.0879728301887	
55096	FLJ10213	-0.2396	-0.829194173721	0.0014	0.0879728301887	
9289	GPR56	0.2352	0.831787157189	0.0014	0.0879728301887	
387751	GVIN1	-0.2435	-0.835127708281	0.0014	0.0879728301887	
3754	KCNF1	0.2520	0.856268372125	0.0014	0.0879728301887	
10945	KDELR1	0.2437	0.844613813465	0.0014	0.0879728301887	
9241	NOG	0.2485	0.851455479476	0.0014	0.0879728301887	
10857	PGRMC1	0.2284	0.820841268211	0.0014	0.0879728301887	
94005	PIGS	0.244	0.84504974102	0.0014	0.0879728301887	
5315	PKM2	0.2541	0.859086649505	0.0014	0.0879728301887	
9906	SLC35E2	-0.2453	-0.837802502714	0.0014	0.0879728301887	
8428	STK24	0.2417	0.841678823548	0.0014	0.0879728301887	
10910	SUGT1	0.2362	0.833344679841	0.0014	0.0879728301887	
7287	TULP1	-0.2506	-0.845449950806	0.0014	0.0879728301887	
2829	XCR1	-0.2514	-0.846575182154	0.0014	0.0879728301887	
7568	ZNF20	-0.2518	-0.847134976678	0.0014	0.0879728301887	
63925	ZNF335	-0.2400	-0.829811540763	0.0014	0.0879728301887	
389114	ZNF662	-0.2466	-0.839709630891	0.0014	0.0879728301887	
29105	C16orf80	0.2321	0.826874512733	0.0015	0.0895268817204	
808	CALM3	0.2411	0.840788492908	0.0015	0.0895268817204	
924	CD7	-0.2467	-0.839855482073	0.0015	0.0895268817204	
25981	DNAH1	-0.2416	-0.832260814648	0.0015	0.0895268817204	
8669	EIF3J	0.2418	0.841826768832	0.0015	0.0895268817204	
3995	FADS3	0.2477	0.850334763581	0.0015	0.0895268817204	
8968	HIST1H3F	0.2384	0.836725163577	0.0015	0.0895268817204	
3098	HK1	0.2335	0.829109009373	0.0015	0.0895268817204	
3603	IL16	-0.236	-0.823545914638	0.0015	0.0895268817204	
3635	INPP5D	-0.2440	-0.835874707921	0.0015	0.0895268817204	
221091	LRRN4CL	-0.2413	-0.831804028093	0.0015	0.0895268817204	
79649	MAP7D3	0.2371	0.834735228818	0.0015	0.0895268817204	
8503	PIK3R3	-0.2444	-0.836470087273	0.0015	0.0895268817204	
51186	WBP5	0.2417	0.841678823548	0.0015	0.0895268817204	
57019	CIAPIN1	0.2374	0.835196394167	0.0016	0.0903159322034	
780776	FAM18A	-0.2409	-0.831193222102	0.0016	0.0903159322034	
2788	GNG7	-0.2308	-0.81508944637	0.0016	0.0903159322034	
84678	KDM2B	-0.2345	-0.821143056804	0.0016	0.0903159322034	
338799	LOC338799	-0.2462	-0.839125012861	0.0016	0.0903159322034	
28985	MCTS1	0.2359	0.832878804751	0.0016	0.0903159322034	
29789	OLA1	0.2339	0.829742618491	0.0016	0.0903159322034	
64219	PJA1	0.2405	0.8398935907	0.0016	0.0903159322034	
5716	PSMD10	0.2366	0.833964010013	0.0016	0.0903159322034	
5713	PSMD7	0.2401	0.839294440297	0.0016	0.0903159322034	
5790	PTPRCAP	-0.2453	-0.837802502714	0.0016	0.0903159322034	
9230	RAB11B	-0.2527	-0.848387670118	0.0016	0.0903159322034	
113402	SFT2D1	0.2454	0.847069290987	0.0016	0.0903159322034	
6767	ST13	0.2456	0.847355819728	0.0016	0.0903159322034	
80342	TRAF3IP3	-0.2341	-0.820497329166	0.0016	0.0903159322034	
7411	VBP1	0.2421	0.842269846708	0.0016	0.0903159322034	
393	ARHGAP4	-0.242	-0.832868110258	0.0017	0.0937364238411	
10694	CCT8	0.2323	0.827195338265	0.0017	0.0937364238411	
1774	DNASE1L1	0.2267	0.818006163295	0.0017	0.0937364238411	
2322	FLT3	-0.2352	-0.822268040999	0.0017	0.0937364238411	
2888	GRB14	0.2261	0.816995936098	0.0017	0.0937364238411	
23041	MON2	-0.2325	-0.817893360354	0.0017	0.0937364238411	
10797	MTHFD2	0.2472	0.84963037485	0.0017	0.0937364238411	
79173	C19orf57	-0.2348	-0.821625977083	0.0018	0.0957623003195	
805	CALM2	0.2433	0.844030829694	0.0018	0.0957623003195	
79820	CATSPERB	-0.2498	-0.844317162675	0.0018	0.0957623003195	
23506	KIAA0240	-0.2220	-0.799947368044	0.0018	0.0957623003195	
5214	PFKP	0.2324	0.827355549087	0.0018	0.0957623003195	
5310	PKD1	-0.2229	-0.801545207156	0.0018	0.0957623003195	
6747	SSR3	0.2353	0.831943502394	0.0018	0.0957623003195	
127833	SYT2	-0.2520	-0.847414170863	0.0018	0.0957623003195	
22884	WDR37	-0.2200	-0.796355625687	0.0018	0.0957623003195	
7529	YWHAB	0.2366	0.833964010013	0.0018	0.0957623003195	
51341	ZBTB7A	-0.2522	-0.847692897172	0.0018	0.0957623003195	
51397	COMMD10	0.237	0.834581246276	0.0019	0.0985632398754	
2487	FRZB	-0.2395	-0.829039515018	0.0019	0.0985632398754	
11014	KDELR2	0.2239	0.813248506063	0.0019	0.0985632398754	
29081	METTL5	0.2383	0.836572869971	0.0019	0.0985632398754	
4820	NKTR	-0.2360	-0.823545914638	0.0019	0.0985632398754	
56963	RGMA	-0.2391	-0.828419610022	0.0019	0.0985632398754	
55039	TRMT12	0.2254	0.815810966317	0.0019	0.0985632398754	
10077	TSPAN32	-0.2307	-0.814923308525	0.0019	0.0985632398754	
80709	AKNA	-0.236	-0.823545914638	0.0020	0.101227963526	
51008	ASCC1	0.2259	0.816658074618	0.0020	0.101227963526	
9474	ATG5	0.2361	0.833189519475	0.0020	0.101227963526	
51237	MGC29506	-0.237	-0.825131583318	0.0020	0.101227963526	
259197	NCR3	-0.2361	-0.823705064085	0.0020	0.101227963526	
6504	SLAMF1	-0.2337	-0.819849500869	0.0020	0.101227963526	
9797	TATDN2	-0.2334	-0.819362247981	0.0020	0.101227963526	
94039	ZNF101	-0.2302	-0.814090607134	0.0020	0.101227963526	
155060	?	-0.2215	-0.799054746762	0.0021	0.103153982301	
1850	DUSP8	-0.2283	-0.810895603484	0.0021	0.103153982301	
54206	ERRFI1	0.2382	0.836420446966	0.0021	0.103153982301	
55137	FIGN	0.2292	0.822161609468	0.0021	0.103153982301	
29949	IL19	-0.2486	-0.842603722848	0.0021	0.103153982301	
149233	IL23R	-0.2438	-0.835576278605	0.0021	0.103153982301	
10608	MXD4	-0.2358	-0.823227226389	0.0021	0.103153982301	
22949	PTGR1	0.2087	0.785430611002	0.0021	0.103153982301	
10190	TXNDC9	0.2306	0.824451089461	0.0021	0.103153982301	
55255	WDR41	0.239	0.837636212647	0.0021	0.103153982301	
8125	ANP32A	0.2452	0.846782269011	0.0022	0.104669714286	
3718	JAK3	-0.2277	-0.809876483112	0.0022	0.104669714286	
256949	KANK3	-0.2406	-0.83073379686	0.0022	0.104669714286	
55425	KIAA1704	0.2323	0.827195338265	0.0022	0.104669714286	
10219	KLRG1	-0.2415	-0.83210867782	0.0022	0.104669714286	
54900	LAX1	-0.2265	-0.807823487416	0.0022	0.104669714286	
5245	PHB	0.2218	0.80960735024	0.0022	0.104669714286	
10076	PTPRU	0.2469	0.84920628094	0.0022	0.104669714286	
1731	SEPT1	-0.2261	-0.807134764754	0.0022	0.104669714286	
10955	SERINC3	0.228	0.820177788465	0.0022	0.104669714286	
115196	ZNF554	-0.2459	-0.838685273141	0.0022	0.104669714286	
57101	ANO2	-0.2286	-0.811403326925	0.0023	0.107281792717	
91056	DKFZp761E198	-0.2428	-0.834076710009	0.0023	0.107281792717	
169355	IDO2	-0.2385	-0.827485933123	0.0023	0.107281792717	
28987	NOB1	0.2251	0.815301014694	0.0023	0.107281792717	
10371	SEMA3A	0.2376	0.835503186702	0.0023	0.107281792717	
55314	TMEM144	0.2240	0.813420326929	0.0023	0.107281792717	
8718	TNFRSF25	-0.2322	-0.817401347556	0.0023	0.107281792717	
8412	BCAR3	0.2246	0.814448276694	0.0024	0.109193442623	
7123	CLEC3B	-0.2329	-0.818547521631	0.0024	0.109193442623	
10391	CORO2B	0.2381	0.836267894474	0.0024	0.109193442623	
10480	EIF3M	0.2304	0.824125659418	0.0024	0.109193442623	
2120	ETV6	-0.2463	-0.839271349523	0.0024	0.109193442623	
132158	GLYCTK	-0.2300	-0.813756586059	0.0024	0.109193442623	
120071	GYLTL1B	0.2335	0.829109009373	0.0024	0.109193442623	
51257	MARCH2	-0.2255	-0.806097546684	0.0024	0.109193442623	
65008	MRPL1	0.2219	0.809782169719	0.0024	0.109193442623	
225	ABCD2	-0.2250	-0.805229397644	0.0025	0.110718085106	
916	CD3E	-0.2358	-0.823227226389	0.0025	0.110718085106	
2056	EPO	-0.2430	-0.834377615466	0.0025	0.110718085106	
388965	FUNDC2P2	0.2271	0.818676857368	0.0025	0.110718085106	
728743	LOC728743	-0.2362	-0.823864083856	0.0025	0.110718085106	
79917	MAGIX	-0.2274	-0.809365081824	0.0025	0.110718085106	
11186	RASSF1	-0.2353	-0.822428230768	0.0025	0.110718085106	
23480	SEC61G	0.2261	0.816995936098	0.0025	0.110718085106	
56606	SLC2A9	2.33e-01	0.828313992282	0.0025	0.110718085106	
6843	VAMP1	-0.2384	-0.827329873677	0.0025	0.110718085106	
79852	EPHX3	-0.2293	-0.81258326809	0.0026	0.112747916667	
3067	HDC	-0.2232	-0.802075291469	0.0026	0.112747916667	
57654	KIAA1530	-0.2299	-0.813589373658	0.0026	0.112747916667	
7703	PCGF2	0.226	0.816827075402	0.0026	0.112747916667	
57088	PLSCR4	-0.2238	-0.803131680023	0.0026	0.112747916667	
26051	PPP1R16B	-0.2187	-0.793990435026	0.0026	0.112747916667	
7057	THBS1	0.2312	0.825424116466	0.0026	0.112747916667	
53347	UBASH3A	-0.2273	-0.809194341434	0.0026	0.112747916667	
2017	CTTN	0.2270	0.818509392762	0.0027	0.113444282238	
63932	CXorf56	0.2158	0.798851988609	0.0027	0.113444282238	
3551	IKBKB	-0.2253	-0.805750702329	0.0027	0.113444282238	
9215	LARGE	-0.2255	-0.806097546684	0.0027	0.113444282238	
139221	MUM1L1	0.2245	0.814277305515	0.0027	0.113444282238	
146547	PRSS36	-0.2233	-0.802251705966	0.0027	0.113444282238	
5801	PTPRR	0.2246	0.814448276694	0.0027	0.113444282238	
155435	RBM33	-0.2221	-0.80012546884	0.0027	0.113444282238	
6339	SCNN1D	-0.2513	-0.846434940114	0.0027	0.113444282238	
497189	TIFAB	-0.2252	-0.805577072601	0.0027	0.113444282238	
252839	TMEM9	0.2274	0.81917841676	0.0027	0.113444282238	
7532	YWHAG	0.2231	0.811868822712	0.0027	0.113444282238	
